> -3 contour -Z-3
-11	33.4068895578	-1
-11.0380320549	33	-1
-11	32.6106269956	-1
-10.9403569773	32	-1
-10.8426272869	31	-1
-10.4185881615	30	-1
-10	29.3201403022	-1
-9.80287718773	29	-1
-9.18713879585	28	-1
-9	27.787419796	-1
-8	27.7826955914	-1
-7	27.9950281382	-1
-6.97658443451	28	-1
-6	28.2113932073	-1
-5	28.4635895789	-1
-4	28.7174405456	-1
-3.07771486044	28	-1
-3	27.8447241783	-1
-2.61335837841	27	-1
-2.1479845643	26	-1
-2	25.6981333494	-1
-1.37108635902	25	-1
-1	24.4022107124	-1
-0.909590542316	24	-1
-0.725981831551	23	-1
-0.545565962791	22	-1
-0.448872804642	21	-1
-0.25212341547	20	-1
-0.0438297986984	19	-1
0	18.7987753749	-1
> -1 contour -Z-1
0	5.46102753282	-1
-0.51214620471	5	-1
-1	4.57495626807	-1
-1.38628780842	5	-1
-2	5.4052438736	-1
-2.45776605606	6	-1
-3	6.70453751087	-1
-3.22739720345	7	-1
-3.99702942371	8	-1
-4	8.00554209948	-1
-4.53305059671	9	-1
-4.64449179173	10	-1
-4.73988759518	11	-1
-4.82056677341	12	-1
-4.89451819658	13	-1
-4.70289874077	14	-1
-4	14.6870001554	-1
-3	14.9286364913	-1
-2	14.9735585451	-1
-1.81431007385	15	-1
-1	15.1502764821	-1
-0.204032823443	16	-1
0	16.5102280974	-1
> -1 contour -Z-1
0	18.7987753898	-1
0.25565046072	18	-1
0.229073598981	17	-1
0	16.5102281272	-1
> -1 contour -Z-1
0	5.46102750301	-1
1	5.28882184625	-1
2	5.11670256406	-1
2.19982275367	5	-1
3	4.58589565754	-1
3.94276922941	4	-1
4	3.94204169512	-1
4.93010061979	3	-1
5	2.92920327187	-1
6	2.49748554826	-1
7	2.79773974419	-1
7.41554319859	3	-1
8	3.3035018146	-1
9	3.9089550972	-1
9.15037471056	4	-1
10	4.5083964467	-1
10.7807721496	5	-1
11	5.15133364499	-1
12	5.29746189713	-1
13	5.01946976408	-1
13.070037201	5	-1
14	4.72939193249	-1
15	4.4384034276	-1
16	4.3662686348	-1
16.4863707423	4	-1
17	3.8202970624	-1
18	3.47035801411	-1
19	3.12048956007	-1
19.2087029219	3	-1
20	2.40076476336	-1
20.4976806939	2	-1
21	1.55631774664	-1
22	1.19220638275	-1
23	1.10233513266	-1
24	1.13551442325	-1
25	1.16897273064	-1
26	1.57019764185	-1
26.5426146686	2	-1
27	2.36229237914	-1
27.8052023053	3	-1
28	3.15429392457	-1
28.450179249	3	-1
28.7913277745	2	-1
28.9511716962	1	-1
29	0.694938898087	-1
29.1112323403	0	-1
30	-0.29256182909	-1
31	-0.659637272358	-1
32	-0.793119639158	-1
33	-0.926662042737	-1
33.4390934706	-1	-1
34	-1.12834149599	-1
34.6051010489	-2	-1
35	-2.56885877252	-1
35.110807091	-3	-1
35.367816031	-4	-1
35.3964571655	-5	-1
35	-5.89168792963	-1
34.9137759805	-6	-1
34.0974759161	-7	-1
34	-7.11941180378	-1
33.2811754048	-8	-1
33	-8.3567045033	-1
32.531483531	-9	-1
32.2475088984	-10	-1
32	-10.8715856075	-1
31.9704572558	-11	-1
31.7404433489	-12	-1
31.528986752	-13	-1
31.6358048916	-14	-1
32	-14.9461995177	-1
32.027874101	-15	-1
32.5459749103	-16	-1
33	-16.8763263673	-1
33.0640790761	-17	-1
33.4968770742	-18	-1
33.6868497133	-19	-1
33.876814425	-20	-1
34	-20.6485983729	-1
34.0856340379	-21	-1
34.1332248598	-22	-1
34.953423202	-23	-1
35	-23.0401547551	-1
36	-23.6046188176	-1
37	-23.7071770132	-1
38	-23.697558254	-1
39	-23.6686449051	-1
40	-23.4279509783	-1
41	-23.4434325695	-1
42	-23.7082673907	-1
43	-23.9973738655	-1
43.0114828292	-24	-1
44	-24.1920919418	-1
44.6743991375	-24	-1
45	-23.9072492942	-1
46	-23.6246680021	-1
47	-23.348816812	-1
48	-23.0735751987	-1
48.2673969865	-23	-1
49	-22.8090681136	-1
49.8245083094	-23	-1
50	-23.0480499268	-1
51	-23.3113720417	-1
52	-23.5628814697	-1
53	-23.8087668568	-1
53.8115719557	-24	-1
54	-24.0439002514	-1
55	-24.1623402834	-1
56	-24.280780375	-1
57	-24.5745956004	-1
58	-24.9210510328	-1
58.2154051512	-25	-1
59	-25.2884041667	-1
60	-25.3361142278	-1
61	-25.4606955051	-1
62	-25.6505395174	-1
63	-25.8403113633	-1
63.8412268162	-26	-1
64	-26.0335782766	-1
65	-26.7048863471	-1
65.4275003672	-27	-1
66	-27.4946200252	-1
66.5849537849	-28	-1
67	-28.3616834879	-1
67.7184339762	-29	-1
68	-29.2531662583	-1
68.8306122422	-30	-1
69	-30.1448671222	-1
70	-30.6883412898	-1
71	-30.8236789554	-1
72	-30.9004138783	-1
73	-30.9771363232	-1
73.2977431118	-31	-1
74	-31.0544782281	-1
75	-31.1937568784	-1
76	-31.3805692792	-1
77	-31.5609266162	-1
78	-31.7412737012	-1
79	-31.9216664732	-1
79.6917616129	-32	-1
80	-32.0329912305	-1
81	-32.0657705069	-1
81.6279779375	-32	-1
82	-31.9577586427	-1
83	-31.8441260308	-1
84	-31.730581671	-1
85	-31.9346902743	-1
85.0470972508	-32	-1
85.5876066685	-33	-1
86	-33.7629629523	-1
86.1281342953	-34	-1
86.6687006354	-35	-1
86.827645421	-36	-1
86.6550940275	-37	-1
86.1717944443	-38	-1
86	-38.2932296991	-1
85.5859473348	-39	-1
85.1096584871	-40	-1
85	-40.6094657183	-1
84.9259450436	-41	-1
84.6383002996	-42	-1
84.2249768078	-43	-1
84	-43.5442246199	-1
83.8115872741	-44	-1
84	-44.7081080675	-1
84.0776663348	-45	-1
84.4408121705	-46	-1
84.7202650309	-47	-1
84.6663129926	-48	-1
84.8066937923	-49	-1
85	-49.550829649	-1
85.1576161534	-50	-1
85.6987749338	-51	-1
86	-51.2021328211	-1
87	-51.1401824355	-1
88	-51.0781508088	-1
89	-51.0162006021	-1
89.2611620426	-51	-1
90	-50.9616196491	-1
90.9591097236	-51	-1
91	-51.0017607808	-1
92	-51.1722897887	-1
93	-51.3431079984	-1
94	-51.538084805	-1
95	-51.7607382834	-1
96	-51.9833913185	-1
96.0746097937	-52	-1
97	-52.2147485018	-1
98	-52.446873486	-1
99	-52.6789990366	-1
100	-52.9111238644	-1
100.382983088	-53	-1
101	-53.2800246477	-1
102	-53.8998316675	-1
102.079724573	-54	-1
102.924287736	-55	-1
103	-55.0896357298	-1
103.7689538	-56	-1
104	-56.273568511	-1
104.613516927	-57	-1
104.336590618	-58	-1
104	-58.2589423358	-1
103	-58.8117237091	-1
102.572494924	-59	-1
102	-59.2521480322	-1
101	-59.6926072836	-1
100	-59.9189746976	-1
99	-59.9713932276	-1
98.4533940852	-60	-1
98	-60.0210887212	-1
97	-60.0402435847	-1
96.651480943	-60	-1
96	-59.9199917316	-1
95	-59.8093543649	-1
94	-59.6939409375	-1
93	-59.5784902573	-1
92	-59.4630839825	-1
91	-59.3489971757	-1
90	-59.2567184269	-1
89	-59.1741412282	-1
88	-59.09268637	-1
87	-59.0111809196	-1
86.86281991	-59	-1
86	-58.9296755195	-1
85	-58.792532444	-1
84	-58.6260297894	-1
83	-58.4611380398	-1
82	-58.3260258734	-1
81	-58.2039549649	-1
80	-58.0936719701	-1
79.1505442858	-58	-1
79	-57.983024478	-1
78	-57.8702569604	-1
77	-57.7574897408	-1
76	-57.6446893811	-1
75	-57.5333070159	-1
74	-57.3842715919	-1
73	-57.2352362871	-1
72	-57.0862010121	-1
71.4216068983	-57	-1
71	-56.9437733889	-1
70	-56.8104103804	-1
69	-56.677062273	-1
68	-56.5437055826	-1
67	-56.4063253999	-1
66	-56.2154501379	-1
65	-56.0391896479	-1
64.8048544973	-56	-1
64	-55.8226271868	-1
63	-55.5914838314	-1
62	-55.3720313609	-1
61	-55.1352240294	-1
60.4289681911	-55	-1
60	-54.898417592	-1
59	-54.6616111398	-1
58	-54.3754500449	-1
57	-54.0197125617	-1
56.9547657594	-54	-1
56	-53.0753314942	-1
55.9466054365	-53	-1
55	-52.1536213905	-1
54.8281869441	-52	-1
54	-51.282366991	-1
53.6741335094	-51	-1
53	-50.4158559442	-1
52.520080328	-50	-1
52	-49.6079800725	-1
51	-49.1708357334	-1
50.5558518767	-49	-1
50	-48.7842150927	-1
49	-48.3960100412	-1
48	-48.0078048753	-1
47.9798949752	-48	-1
47	-47.6163300872	-1
46	-47.2247969955	-1
45.3343248367	-47	-1
45	-46.8870992661	-1
44	-46.5659490824	-1
43	-46.2447988987	-1
42	-46.0521680824	-1
41.6105100513	-46	-1
41	-45.9267147183	-1
40	-45.8066498637	-1
39	-45.6866145134	-1
38	-45.399220109	-1
37	-45.0750601515	-1
36.7684336603	-45	-1
36	-44.7439056039	-1
35	-44.4106183052	-1
34	-44.0773368329	-1
33.7679441869	-44	-1
33	-43.6811352372	-1
32	-43.3464666903	-1
31	-43.1001511216	-1
30.598559171	-43	-1
30	-42.8506665826	-1
29	-42.6011791825	-1
28	-42.3516914845	-1
27	-42.0664276034	-1
26.8308742493	-42	-1
26	-41.6336858869	-1
25	-41.192808181	-1
24.5654847026	-41	-1
24	-40.7497905493	-1
23	-40.382727772	-1
22	-40.1730306298	-1
21	-40.0197330434	-1
20.8712976873	-40	-1
20	-39.8296929002	-1
19	-39.6342291832	-1
18	-39.5704740286	-1
17	-39.978777051	-1
16.9480214715	-40	-1
16	-40.3884435892	-1
15	-40.798209846	-1
14.5075333714	-41	-1
14	-41.2522119582	-1
13	-41.9334458709	-1
12.9062448144	-42	-1
12	-42.6433172226	-1
11.4113149643	-43	-1
11	-43.2714596689	-1
10	-43.8133686781	-1
9.73717653751	-44	-1
9	-44.5436044931	-1
8.38108584285	-45	-1
8	-45.2806891203	-1
7.01687309332	-46	-1
7	-46.0107018324	-1
6	-46.5649706721	-1
5.21519474685	-47	-1
5	-47.1192857474	-1
4	-47.628534615	-1
3	-47.6527053118	-1
2	-47.6768612266	-1
1	-47.7010334134	-1
0	-47.7251717448	-1
> -1 contour -Z-1
0	-43.9276201725	-1
0.103222094476	-44	-1
0	-44.3556631207	-1
> -1 contour -Z-1
145	89.0249373317	-1
146	89.0729875416	-1
147	89.1165244207	-1
148	89.1212198734	-1
149	89.1212196648	-1
150	89.1212198734	-1
151	89.1212198734	-1
152	89.1212198734	-1
153	89.1212198734	-1
154	89.1212198734	-1
155	89.1212198734	-1
156	89.1212196648	-1
157	89.1212198734	-1
158	89.1212198734	-1
159	89.1212198734	-1
160	89.1212198734	-1
161	89.0947494507	-1
162	89.0194965899	-1
162.23453401	89	-1
162	88.8302868754	-1
161	88.1066672206	-1
160.852591515	88	-1
160	87.3829309344	-1
159.470913112	87	-1
159	86.6592386067	-1
158.08896929	86	-1
158	85.9356201068	-1
157	85.2118500471	-1
156.707291067	85	-1
156	84.4881908894	-1
155.325347871	84	-1
155	83.7645716518	-1
154	83.0407695174	-1
153.943669796	83	-1
153.180954665	82	-1
153.195245996	81	-1
153.209505185	80	-1
153.223769397	79	-1
153.238159508	78	-1
153.252462357	77	-1
153.266723216	76	-1
153.280983776	75	-1
153.2953659	74	-1
153.309624672	73	-1
153.34804818	72	-1
154	71.0532446168	-1
154.195523858	71	-1
155	70.9048109055	-1
156	70.7863713503	-1
157	70.6679704785	-1
158	70.5496088266	-1
159	70.4311692417	-1
160	70.3128088713	-1
161	70.1944065839	-1
161.63163805	70	-1
162	69.5598736405	-1
162.342162281	69	-1
162.953302681	68	-1
163	67.9235903025	-1
163.564599395	67	-1
164	66.9412564039	-1
164.224920094	67	-1
165	67.42296049	-1
166	67.5412486792	-1
167	67.7515063286	-1
167.898265503	68	-1
168	68.0362857357	-1
169	68.3048166633	-1
170	68.5814538598	-1
171	68.8581221104	-1
172	68.8059822917	-1
173	68.6322208047	-1
174	68.4584880471	-1
175	68.2847296894	-1
176	68.0095276386	-1
176.019438976	68	-1
177	67.0859393403	-1
177.092191651	67	-1
178	66.1537580192	-1
178.164944246	66	-1
178.215387195	65	-1
178.100683048	64	-1
178.493699193	63	-1
178.886598587	62	-1
179	61.3983280957	-1
179.022052659	61	-1
179	60.2473726869	-1
178.975324214	60	-1
178.875574052	59	-1
178.717476904	58	-1
178.282534033	57	-1
179	56.3050814271	-1
179.057426009	56	-1
179.234166771	55	-1
179.395105869	54	-1
179.510988593	53	-1
179.505740941	52	-1
179.437725157	51	-1
179.35958913	50	-1
179.268909931	49	-1
179.146372661	48	-1
179.209439173	47	-1
179.254080713	46	-1
179.325209081	45	-1
179.456344038	44	-1
179.039753757	43	-1
179	42.9413656853	-1
178	42.6601516008	-1
177	42.5218629539	-1
176.10917145	43	-1
176	43.0455056429	-1
175	43.8395969719	-1
174.543224692	44	-1
174	44.5816673338	-1
173.609316111	45	-1
173	45.652584374	-1
172.675551265	46	-1
172	46.7233708501	-1
171.670149982	47	-1
171	47.4864831567	-1
170	47.6609620452	-1
169	47.8354399502	-1
168.056859791	48	-1
168	48.0089104772	-1
167	48.1656192541	-1
166	48.4539868236	-1
165.727563381	49	-1
166	49.8137131929	-1
166.073784232	50	-1
166.46986264	51	-1
166.865940273	52	-1
167	52.2885277569	-1
167.330622077	53	-1
167.907044433	54	-1
168	54.1612493396	-1
168.483515024	55	-1
169	55.6335296035	-1
169.438592553	56	-1
170	56.4339152873	-1
170.732409656	57	-1
170.157569647	58	-1
170	58.3357579708	-1
169.740597159	59	-1
169.521824002	60	-1
169.302874565	61	-1
169	61.1627575159	-1
168	61.7001334429	-1
167.567697316	62	-1
167	62.2715854645	-1
166	62.7377330661	-1
165.513136178	63	-1
165	63.2471296191	-1
164	63.6731078029	-1
163.188227117	64	-1
163	64.0656999946	-1
162	64.4284006357	-1
161	64.7827093303	-1
160.610528529	65	-1
160	65.343159616	-1
159	65.9052280337	-1
158.831387207	66	-1
158	66.3672525883	-1
157	66.8089869171	-1
156.567584455	67	-1
156	67.2507219315	-1
155	67.6924559176	-1
154.3037799	68	-1
154	68.1341900229	-1
153	68.5759246945	-1
152.039976299	69	-1
152	69.0181182027	-1
151	69.4475917816	-1
150	69.8647615761	-1
149.675818473	70	-1
149	70.7047640681	-1
148.716890514	71	-1
148.140194178	72	-1
148	72.2431864142	-1
147.56370464	73	-1
147	73.9774706587	-1
146.988838756	74	-1
146.737049937	75	-1
146.573607832	76	-1
146.384680927	77	-1
146	77.6698435843	-1
145.560794473	78	-1
145	78.4215541482	-1
144.230495751	79	-1
144.417031586	80	-1
144.610693425	81	-1
144.790933698	82	-1
144.751888603	83	-1
144.713266909	84	-1
144.674222738	85	-1
144.635334492	86	-1
144.596556872	87	-1
144.55770275	88	-1
144.518892378	89	-1
145	89.0249373317	-1
> -1 contour -Z-1
122	84.6129566729	-1
122.509853065	84	-1
122	83.8706662655	-1
121.359738767	84	-1
122	84.6129566729	-1
> -1 contour -Z-1
-15	65.0047696829	-1
-14.7180901766	65	-1
-14	64.9814732671	-1
-13	64.9725313783	-1
-12	64.9566279054	-1
-11	64.9406411648	-1
-10	64.9246525764	-1
-9	64.9086657763	-1
-8	64.8927532434	-1
-7	64.7588014007	-1
-6.09153079987	64	-1
-6	63.9235568643	-1
-5	63.0883929506	-1
-4.89416086674	63	-1
-4	62.2531491816	-1
-3.69691902399	62	-1
-3.57354739308	61	-1
-4	60.6933356225	-1
-4.96416192129	60	-1
-5	59.9742977191	-1
-6	59.2595230937	-1
-6.36427211761	59	-1
-7	58.5470811725	-1
-7.76799714565	58	-1
-8	57.8309282064	-1
-9	57.8049800247	-1
-9.83725386858	58	-1
-10	58.0376285315	-1
-11	58.2688378692	-1
-12	58.5000464618	-1
-13	58.8714141548	-1
-13.2023524344	59	-1
-14	59.8943183199	-1
-14.0942580849	60	-1
-14.9861616492	61	-1
-15	61.0403290391	-1
-15.3292978406	62	-1
-15.2831188738	63	-1
-15.2369420379	64	-1
-15.0111980475	65	-1
-15	65.0047696829	-1
> -1 contour -Z-1
37	62.0555941463	-1
37.3685334921	62	-1
38	61.8007720113	-1
38.906724751	61	-1
39	60.2589044273	-1
39.0325860307	60	-1
39.15855667	59	-1
39.6665811539	58	-1
40	57.8967539668	-1
41	57.7088322639	-1
42	57.5209103823	-1
43	57.3329888284	-1
44	57.145135209	-1
44.7723814249	57	-1
45	56.9118562937	-1
46	56.5527404547	-1
47	56.0410276018	-1
47.0972055718	56	-1
48	55.6190476418	-1
49	55.1970770955	-1
49.4670378268	55	-1
50	54.7750518322	-1
51	54.3529813588	-1
51.3732223511	54	-1
51.8836023211	53	-1
51	52.2670511007	-1
50.374886632	52	-1
50	51.9197646454	-1
49	51.7058035731	-1
48	51.4918097258	-1
47	51.3108630776	-1
46	51.3078017831	-1
45	51.3523421884	-1
44	51.4272242785	-1
43	51.5589222014	-1
42	51.745108366	-1
41	51.958564274	-1
40.805882141	52	-1
40	52.3565391898	-1
39	52.7616302818	-1
38.376252532	53	-1
38	53.2283324003	-1
37.6202750206	54	-1
37.1328921914	55	-1
37	55.2605051994	-1
36.5995912254	56	-1
36	56.6139984727	-1
35.4930670261	57	-1
35.6017215848	58	-1
35.7393014729	59	-1
35.8701622486	60	-1
35	60.682452023	-1
34	60.8684007078	-1
33.292024374	61	-1
34	61.2563056648	-1
35	61.6185238957	-1
36	61.980553329	-1
36.077398777	62	-1
37	62.0555941463	-1
> -1 contour -Z-1
7	31.0355444551	-1
7.22758771479	31	-1
7	30.7079639733	-1
6.85957357287	31	-1
7	31.0355444551	-1
> -1 contour -Z-1
8	30.6370463371	-1
9	30.2851774991	-1
9.81046938896	30	-1
10	29.871887207	-1
11	29.1962011606	-1
11.1877748966	29	-1
11.7979310155	28	-1
12	27.6131595969	-1
12.320289582	27	-1
13	26.2796196342	-1
13.3033401072	26	-1
14	25.7382900715	-1
15	25.2608447075	-1
15.4491298199	25	-1
16	24.6690958738	-1
17	24.0953885689	-1
17.1597137153	24	-1
18	23.4981410205	-1
18.4624458551	23	-1
19	22.4780673385	-1
19.4534798563	22	-1
19.6346254349	21	-1
19.6395121217	20	-1
19.644351542	19	-1
19.6792679429	18	-1
19.7746472955	17	-1
19.5263260007	16	-1
19.2780298889	15	-1
19.0297758523	14	-1
19	13.9289262816	-1
18	13.8577705026	-1
17.6815026999	14	-1
17	14.2933478355	-1
16	14.723762989	-1
15.3583101034	15	-1
15	15.1542466283	-1
14	15.9474290125	-1
13.9352156743	16	-1
13	16.5828595161	-1
12.1021818519	17	-1
12	17.0800408125	-1
11	17.8633589447	-1
10.8435182124	18	-1
10.4643005133	19	-1
10.1193662882	20	-1
10	20.346126914	-1
9.75431974232	21	-1
9.33500421047	22	-1
9	22.6266887486	-1
8	22.272603929	-1
7.23034676909	22	-1
7	21.9559660032	-1
6	21.7648368925	-1
5	21.5737870932	-1
4	21.5642751157	-1
3.73653560877	22	-1
4	22.1571182013	-1
4.93078962713	23	-1
5	23.0574751049	-1
5.73622739315	24	-1
6	24.3376846611	-1
6.51741287112	25	-1
7	25.6177359819	-1
7.29859495163	26	-1
7.43022400141	27	-1
7.36243778467	28	-1
7.29461491108	29	-1
7.28924906254	30	-1
8	30.6370463371	-1
> -1 contour -Z-1
46	23.1261549592	-1
47	23.3662410975	-1
47.1832085252	23	-1
47.6833969951	22	-1
47	21.6841682494	-1
46	21.6397719085	-1
45.6285716593	22	-1
45.9584032483	23	-1
46	23.1261549592	-1
> -1 contour -Z-1
154	21.8084685504	-1
155	21.3449175656	-1
155.666105807	21	-1
156	20.8274396658	-1
157	20.3106756806	-1
157.601195633	20	-1
158	19.7939127088	-1
159	19.2429625988	-1
159.430772007	19	-1
160	18.6789457202	-1
161	18.1149290204	-1
161.203786284	18	-1
162	17.3798508346	-1
162.965911448	17	-1
163	16.9739755392	-1
163.546446472	17	-1
164	17.0109563023	-1
165	17.0351128988	-1
166	17.0592702031	-1
167	17.2487972081	-1
167.671618342	17	-1
168	16.8645541668	-1
169	16.4683283865	-1
170	16.0775169954	-1
170.198302567	16	-1
171	15.6866136789	-1
171.532196879	15	-1
172	14.3964645863	-1
172.209480628	14	-1
172.949638903	13	-1
173	12.9170503616	-1
173.556768119	12	-1
174	11.2699557543	-1
174.163898125	11	-1
174.895291269	10	-1
175	9.89177912474	-1
176	9.38105222583	-1
176.746004522	9	-1
177	8.75431406498	-1
177.779924929	8	-1
178	7.54992371798	-1
178.219591349	7	-1
178.407711089	6	-1
178.595728874	5	-1
178.629730105	4	-1
178.202812448	3	-1
178	2.52988538146	-1
177.773021221	2	-1
178	1.60889196396	-1
178.681145817	2	-1
179	2.11834812909	-1
179.230618656	3	-1
179.142445743	4	-1
179.183298886	5	-1
179.302152634	6	-1
179.455038905	7	-1
179.665270656	8	-1
180	8.75698888302	-1
-179.947096765	9	-1
-179.534829795	10	-1
-179	10.9783227444	-1
-178.963500202	11	-1
-178	11.6024872661	-1
-177.467202544	12	-1
-177	12.3999831975	-1
-176.299146682	13	-1
-176	13.2648204565	-1
-175.169526413	14	-1
-175	14.0955037102	-1
-174	14.4150553346	-1
-173	14.7627224922	-1
-172.583340585	15	-1
-172	15.3321987092	-1
-171	15.8113197684	-1
-170.5164662	16	-1
-170	16.1968014389	-1
-169	16.5779005289	-1
-168	16.7414155602	-1
-167	16.9208734632	-1
-166.600302815	17	-1
-166	17.108064279	-1
-165	17.2880812287	-1
-164	17.3675763905	-1
-163.415446579	17	-1
-163	16.7958422303	-1
-162	16.304389298	-1
-161.3780092	16	-1
-161	15.8162404299	-1
-160	15.3345663249	-1
-159	15.0939093456	-1
-158.525877118	15	-1
-158	14.8958396912	-1
-157	14.6452550292	-1
-156	14.3446996212	-1
-155.142349124	14	-1
-155	13.9269093275	-1
-154.318802476	13	-1
-154	12.6011606455	-1
-153.519477099	12	-1
-153	11.3500744998	-1
-152.720190018	11	-1
-152	10.0989590958	-1
-151.909596868	10	-1
-151	9.07156556845	-1
-150.875146978	9	-1
-150	8.51460695267	-1
-149.072181404	8	-1
-149	7.96066826582	-1
-148	7.40247035027	-1
-147.320757627	7	-1
-147	6.80753958225	-1
-146	6.32399657369	-1
-145.329964042	6	-1
-145	5.8404455781	-1
-144	5.41471752524	-1
-143	5.02043104731	-1
-142.86910288	5	-1
-142	4.85307842493	-1
-141	4.67604506016	-1
-140	4.4990119338	-1
-139	4.32197895646	-1
-138	4.15863600373	-1
-137	4.29793918133	-1
-136	4.42667481303	-1
-135	4.55531829596	-1
-134	4.6750023365	-1
-133	4.60954195261	-1
-132.025119185	4	-1
-132.563888848	3	-1
-133	2.19056040049	-1
-133.071177423	2	-1
-133.420066059	1	-1
-133.785963014	0	-1
-133.712393761	-1	-1
-133.569972843	-2	-1
-133.427406371	-3	-1
-133.284987152	-4	-1
-133.326337755	-5	-1
-133.332776368	-6	-1
-133.4750368	-7	-1
-133.631319731	-8	-1
-133.744161189	-9	-1
-133.111609399	-10	-1
-133	-10.1764285564	-1
-132.529684752	-11	-1
-132	-11.9278445467	-1
-131.981277751	-12	-1
-131.567428917	-13	-1
-131	-13.6390226781	-1
-130.592355698	-14	-1
-130	-14.6410300732	-1
-129.668345243	-15	-1
-129	-15.7232549787	-1
-128	-15.4360476732	-1
-127.575070858	-15	-1
-127	-14.4136625528	-1
-126.544761121	-14	-1
-126	-13.466907084	-1
-125.522872627	-13	-1
-125	-12.2745679617	-1
-124.738178313	-12	-1
-124	-11.6214256883	-1
-123	-11.4348093271	-1
-122	-11.3176659942	-1
-121	-11.2155917883	-1
-120	-11.1537282467	-1
-119	-11.130659759	-1
-118.100380957	-11	-1
-118	-10.9854207672	-1
-117	-10.6167781949	-1
-116	-10.01605165	-1
-115.978140414	-10	-1
-115	-9.28174418211	-1
-114.616312563	-9	-1
-114	-8.67421749234	-1
-113.286443919	-8	-1
-113	-7.7172716856	-1
-112.294798136	-7	-1
-112	-6.70554941893	-1
-111.306113124	-6	-1
-111	-5.70421427488	-1
-110	-5.06540310383	-1
-109.884904683	-5	-1
-109	-4.33780491352	-1
-108.548584223	-4	-1
-108	-3.42396658659	-1
-107.624741733	-3	-1
-107	-2.26413553953	-1
-106.552205503	-2	-1
-106	-1.67430824041	-1
-105	-1.12531620264	-1
-104.771721005	-1	-1
-104	-0.582599639893	-1
-103	-0.0381559729576	-1
-102	-0.0290028452873	-1
-101	-0.323074817657	-1
-100	-0.617149680853	-1
-99	-0.911223955452	-1
-98.8465686738	-1	-1
-98	-1.54053395987	-1
-97.8788269907	-2	-1
-97.615101546	-3	-1
-97.3513835073	-4	-1
-97.0402259827	-5	-1
-97	-5.09676539898	-1
-96.6591525078	-6	-1
-96.3375632763	-7	-1
-96	-7.7466917038	-1
-95.8999394476	-8	-1
-95.6028729677	-9	-1
-95	-9.94823199138	-1
-94.9668822475	-10	-1
-94.4149503112	-11	-1
-94	-11.7616540045	-1
-93.8701486439	-12	-1
-93.3253018856	-13	-1
-93	-13.5653022528	-1
-92.7498541772	-14	-1
-92.1447990537	-15	-1
-92	-15.2317016721	-1
-91.5165767074	-16	-1
-91	-16.8210485876	-1
-90.8757477775	-17	-1
-90.298709631	-18	-1
-90.2050431967	-19	-1
-90.1113922	-20	-1
-90.0177416801	-21	-1
-90.2796235681	-22	-1
-90.4264400601	-23	-1
-90.6944740415	-24	-1
-91	-24.9520869851	-1
-91.0153753161	-25	-1
-91.33627671	-26	-1
-91.653927058	-27	-1
-92	-27.7175520062	-1
-92.2368081212	-28	-1
-93	-28.5342950821	-1
-94	-28.9446107149	-1
-94.2208954096	-29	-1
-95	-29.2142858207	-1
-96	-29.6259575486	-1
-96.7213158309	-30	-1
-97	-30.1465342939	-1
-98	-30.6724091768	-1
-98.7237314582	-31	-1
-99	-31.1294042021	-1
-100	-31.5096831322	-1
-101	-31.889953196	-1
-101.289390922	-32	-1
-102	-32.2702230811	-1
-103	-32.5888077021	-1
-104	-32.8272212744	-1
-104.792409256	-33	-1
-105	-33.0462018065	-1
-106	-33.0399243385	-1
-107	-33.0280248728	-1
-108	-33.2204069197	-1
-109	-33.8568559885	-1
-109.224909902	-34	-1
-110	-34.4933587313	-1
-110.795959949	-35	-1
-111	-35.4078091681	-1
-112	-35.978585422	-1
-113	-35.4429313242	-1
-114	-35.3716805875	-1
-115	-35.3004573286	-1
-116	-35.2292760313	-1
-117	-35.1580007672	-1
-118	-35.1004701629	-1
-118.614003003	-35	-1
-119	-34.6754491925	-1
-119.76169771	-34	-1
-120	-33.7885603309	-1
-120.888744056	-33	-1
-121	-32.9421980381	-1
-122	-32.9275820851	-1
-122.197025776	-33	-1
-123	-33.2951384187	-1
-124	-33.6627628207	-1
-124.281662345	-34	-1
-124.936193123	-35	-1
-125	-35.073864691	-1
-125.800030425	-36	-1
-126	-36.1987876296	-1
-126.805974111	-37	-1
-127	-37.2241211832	-1
-127.574760914	-38	-1
-128	-38.6377013326	-1
-128.241592348	-39	-1
-128.605783701	-40	-1
-128.151632607	-41	-1
-128	-41.3338816166	-1
-127.697481275	-42	-1
-127.243300736	-43	-1
-127	-43.4189293981	-1
-126.597634494	-44	-1
-126	-44.5902124643	-1
-125.58499822	-45	-1
-125	-45.5644543171	-1
-124.540235013	-46	-1
-124	-46.610213697	-1
-123.584167451	-47	-1
-123	-47.6778357327	-1
-122.682254076	-48	-1
-122.286427557	-49	-1
-122.374064028	-50	-1
-122	-50.5785928071	-1
-121	-50.039894104	-1
-120.938152313	-50	-1
-120	-49.5359390378	-1
-119	-49.4582943916	-1
-118	-49.5991460681	-1
-117	-49.7508891672	-1
-116	-49.9026311636	-1
-115.358768046	-50	-1
-115	-50.0544777513	-1
-114	-50.278496623	-1
-113	-50.6284574866	-1
-112	-50.9783895519	-1
-111.938255992	-51	-1
-111	-51.3283903003	-1
-110	-51.6782847345	-1
-109.080811143	-52	-1
