> -3 contour -Z-3
-96	8.18686813116	0
-96.09035182	8	0
-96.3175558448	7	0
-96.4209302068	6	0
-96.5287443697	5	0
-96.6289205849	4	0
-96.7512806803	3	0
-96.8175956756	2	0
-96.8274886906	1	0
-96.7802560925	0	0
-96.6178990006	-1	0
-96.3137471676	-2	0
-96	-2.50482305884	0
-95.7061682642	-3	0
-95	-3.70051854849	0
-94.6720780134	-4	0
-94	-4.60391461849	0
-93.5038899481	-5	0
-93	-5.42492723465	0
-92.1717334986	-6	0
-92	-6.13174581528	0
-91	-6.97307396308	0
-90.9703350235	-7	0
-90	-7.77354876697	0
-89.6808026731	-8	0
-89	-8.44396042824	0
-88	-8.89681947976	0
-87.6953053474	-9	0
-87	-9.24371373653	0
-86	-9.52492326498	0
-85	-9.74522972107	0
-84	-9.88061790168	0
-83.1559955478	-10	0
-83	-10.0216447115	0
-82	-10.2314634919	0
-81	-10.7011114657	0
-80.4756634831	-11	0
-80	-11.3394702673	0
-79.2690292597	-12	0
-79	-12.6093642712	0
-78.8562069386	-13	0
-78.9630985744	-14	0
-79	-14.1268932372	0
-79.2473371625	-15	0
-79.6728985608	-16	0
-80	-16.622859776	0
-80.1993886232	-17	0
-80.776260227	-18	0
-81	-18.3737226725	0
-81.3831340671	-19	0
-82	-19.9866001606	0
-82.0083542466	-20	0
-82.6393802166	-21	0
-83	-21.5559495091	0
-83.2900072336	-22	0
-84	-22.9664957523	0
-84.0253155828	-23	0
-84.873876825	-24	0
-85	-24.1411036402	0
-85.7107619047	-25	0
-86	-25.4121241271	0
-86.4055408835	-26	0
-87	-26.9585701227	0
-87.0235287547	-27	0
-87.5327394903	-28	0
-87.9854303375	-29	0
-88	-29.0385558903	0
-88.3725777864	-30	0
-88.6917462647	-31	0
-88.9595331848	-32	0
-89	-32.2072189599	0
-89.1615166068	-33	0
-89.4030322433	-34	0
-89.643465668	-35	0
-89.8802406043	-36	0
-90	-36.4256086349	0
-90.2012182474	-37	0
-90.6998800039	-38	0
-90.8035497963	-39	0
-90.3824463487	-40	0
-90.2206446528	-41	0
-90.3084406257	-42	0
-91	-42.665918231	0
-91.7308928072	-43	0
-92	-43.0690785646	0
-93	-43.0981283113	0
-93.8978441954	-43	0
-94	-42.9875793457	0
-95	-42.6840121746	0
-96	-42.1827194393	0
-96.2368277609	-42	0
-97	-41.4323844612	0
-97.4166936576	-41	0
-98	-40.4534145594	0
-98.3861459196	-40	0
-99	-39.315484494	0
-99.2598618269	-39	0
-100	-38.146887362	0
-100.126967043	-38	0
-101	-37.0957518294	0
-101.126857668	-37	0
-102	-36.5599701405	0
-103	-36.2812542021	0
-104	-36.0757238343	0
-105	-36.1154932231	0
-106	-36.2279217541	0
-107	-36.3275915682	0
-108	-36.3728021383	0
-109	-36.3585563302	0
-110	-36.3221312463	0
-111	-36.1285015196	0
-111.481222123	-36	0
-112	-35.8860547543	0
-112.291525126	-36	0
-113	-36.3866621554	0
-113.483486533	-37	0
-113.437339306	-38	0
-113	-38.3594037294	0
-112	-38.8197477013	0
-111.393787444	-39	0
-111	-39.0892363191	0
-110	-39.4936993718	0
-109.601178616	-40	0
-109.250248969	-41	0
-109	-41.4362905622	0
-108.681870878	-42	0
-108	-42.5741898715	0
-107.445387304	-43	0
-107	-43.2270281315	0
-106	-43.7253727019	0
-105.289052308	-44	0
-105	-44.1372888088	0
-104.086964071	-45	0
-104	-45.1884570718	0
-103.615389824	-46	0
-103.172301829	-47	0
-103.015397549	-48	0
-103.158604085	-49	0
-103.516642094	-50	0
-104	-50.9544854164	0
-104.022094786	-51	0
-104.507232577	-52	0
-104.846793234	-53	0
-105	-53.7422162294	0
-105.054098845	-54	0
-105.289364696	-55	0
-105.553066552	-56	0
-105.855697423	-57	0
-106	-57.3751080036	0
-106.245980084	-58	0
-106.750309244	-59	0
-107	-59.4116771817	0
-107.380638182	-60	0
-108	-60.7119873166	0
-108.348512292	-61	0
-109	-61.4160291553	0
-110	-61.9213537574	0
-110.17493993	-62	0
-111	-62.707672596	0
-111.415168524	-63	0
-111.04818362	-64	0
-111	-64.0379801989	0
-110	-64.6122649312	0
-109	-64.9940605997	0
-108.982137319	-65	0
-108	-65.2487215996	0
-107	-65.4643232226	0
-106	-65.6585105658	0
-105	-65.8392406553	0
-104	-65.9251919836	0
-103	-65.992700506	0
-102.866533428	-66	0
-102	-66.0453526974	0
-101	-66.0874918699	0
-100	-66.0976968408	0
-99	-66.0720307231	0
-98	-66.0148001909	0
-97.8278502226	-66	0
-97	-65.93195609	0
-96	-65.8332285285	0
-95	-65.7346956134	0
-94	-65.6115390956	0
-93	-65.4636855125	0
-92	-65.3005372882	0
-91	-65.1295505166	0
-90.2813165784	-65	0
-90	-64.9447788	0
-89	-64.7066017687	0
-88	-64.441203475	0
-87	-64.1690779328	0
-86.341896832	-64	0
-86	-63.8886824176	0
-85	-63.6098148823	0
-84	-63.4721456766	0
-83	-63.3321971297	0
-82	-63.2426945567	0
-81	-63.2426977158	0
-80	-63.3081482053	0
-79	-63.417881608	0
-78	-63.5559467971	0
-77	-63.7060359418	0
-76	-63.8475217372	0
-75	-63.9728585538	0
-74.8124647588	-64	0
-74	-64.1098489761	0
-73	-64.220559299	0
-72	-64.3040034175	0
-71	-64.3603348732	0
-70	-64.3905143142	0
-69	-64.4016774893	0
-68	-64.4343898296	0
-67	-64.5008935332	0
-66	-64.6261899769	0
-65	-64.6735955775	0
-64	-64.5700583458	0
-63	-64.3298707604	0
-62	-64.1091666222	0
-61.1808828712	-64	0
-61	-63.9785389435	0
-60	-63.8671280146	0
-59	-63.7417896092	0
-58	-63.6000813842	0
-57	-63.453880012	0
-56	-63.3462697864	0
-55	-63.3591677547	0
-54	-63.8279400468	0
-53.8276401162	-64	0
-53	-64.4002714157	0
-52.0668510199	-65	0
-52	-65.0319433212	0
-51	-65.5308171511	0
-50.2072228789	-66	0
-50	-66.1092312932	0
-49	-66.6334907711	0
-48.3482259512	-67	0
-48	-67.3189613819	0
-47.2590439916	-68	0
-47.5178351104	-69	0
-48	-69.474535048	0
-48.6292189658	-70	0
-49	-70.259447664	0
-50	-70.8998507857	0
-50.1606349349	-71	0
-51	-71.7127171755	0
-51.3126921654	-72	0
-51.344997108	-73	0
-51	-73.3151116371	0
-50.0550362468	-74	0
-50	-74.0251439214	0
-49	-74.4105361104	0
-48	-74.7286135256	0
-47	-74.999385633	0
-46.9975238109	-75	0
-46	-75.2716168165	0
-45	-75.6075806022	0
-44.1386858821	-76	0
-44	-76.0897291303	0
-43	-76.7092987597	0
-42.5101508796	-77	0
-42	-77.4665789604	0
-41.4065550566	-78	0
-41.2854906321	-79	0
-41.5410148501	-80	0
-42	-80.6868703365	0
-42.2268372178	-81	0
-43	-81.7113332152	0
-43.3592271805	-82	0
-44	-82.3309494555	0
-45	-82.7831636071	0
-45.6016211212	-83	0
-46	-83.0707313269	0
-47	-83.2261983305	0
-48	-83.35994187	0
-49	-83.4755072892	0
-50	-83.5757462382	0
-51	-83.6630228758	0
-52	-83.739310801	0
-53	-83.8062621355	0
-54	-83.8652637005	0
-55	-83.9174861312	0
-56	-83.9639254808	0
-56.8662281781	-84	0
-57	-84.004731134	0
-58	-84.037643481	0
-59	-84.0682011098	0
-60	-84.096884191	0
-61	-84.1241710559	0
-62	-84.1505536735	0
-63	-84.1765572876	0
-64	-84.2027661949	0
-65	-84.2298603058	0
-66	-84.2586689889	0
-67	-84.2902542949	0
-68	-84.3260452747	0
-69	-84.3668235242	0
-70	-84.4117356241	0
-71	-84.4613087773	0
-72	-84.5154416561	0
-73	-84.5693601966	0
-74	-84.6216728687	0
-75	-84.6720362902	0
-76	-84.7201032043	0
-77	-84.7656333447	0
-78	-84.8085146546	0
-79	-84.8487386107	0
-80	-84.8863606453	0
-81	-84.9217362404	0
-82	-84.9547223449	0
-83	-84.9850087166	0
-83.5357351899	-85	0
-84	-85.0137822432	0
-85	-85.041757755	0
-86	-85.0690090135	0
-87	-85.097908251	0
-88	-85.1268581897	0
-89	-85.1547943801	0
-90	-85.1811484396	0
-91	-85.2056347579	0
-92	-85.2281340063	0
-93	-85.2486253083	0
-94	-85.2671541572	0
-95	-85.2841633856	0
-96	-85.2998120487	0
-97	-85.3140491545	0
-98	-85.3268378377	0
-99	-85.3381453156	0
-100	-85.3479379714	0
-101	-85.3561772704	0
-102	-85.3628157377	0
-103	-85.3677910566	0
-104	-85.3710178137	0
-105	-85.3723737001	0
-106	-85.3716782629	0
-107	-85.3686569333	0
-108	-85.362881124	0
-109	-85.3536664844	0
-110	-85.339903295	0
-111	-85.3197750151	0
-112	-85.2903541327	0
-113	-85.2516695857	0
-114	-85.2046044469	0
-115	-85.1484696567	0
-116	-85.0826424807	0
-117	-85.0068724486	0
-117.082914062	-85	0
-118	-84.9122706056	0
-119	-84.8057972789	0
-120	-84.6875977516	0
-121	-84.556878984	0
-122	-84.4127131104	0
-123	-84.2540388405	0
-124	-84.0796607584	0
-124.426326603	-84	0
-125	-83.8764898181	0
-126	-83.640920043	0
-127	-83.3775187433	0
-128	-83.0829993635	0
-128.263385862	-83	0
-129	-82.7300924063	0
-130	-82.3215912282	0
-130.708310366	-82	0
-131	-81.8627732992	0
-132	-81.3747198582	0
-132.750694156	-81	0
-133	-80.8802118897	0
-134	-80.3668278456	0
-134.630203903	-80	0
-135	-79.7596756816	0
-136	-79.0408297591	0
-136.052599698	-79	0
-137	-78.1071870849	0
-137.106120355	-78	0
-138	-77.2756733	0
-138.317427456	-77	0
-139	-76.5621478558	0
-139.841572523	-76	0
-140	-75.8732315898	0
-141	-75.0913983285	0
-141.117090829	-75	0
-142	-74.0846775845	0
-142.087538257	-74	0
-142.696856081	-73	0
-142.483348548	-72	0
-142	-71.6557878852	0
-141	-71.0120055676	0
-140.979177296	-71	0
-140	-70.6138917506	0
-139	-70.2524492741	0
-138.215571821	-70	0
-138	-69.9298381731	0
-137	-69.6691058874	0
-136	-69.4375275373	0
-135	-69.221570015	0
-134.268699229	-69	0
-134	-68.5571153462	0
-133.851944149	-68	0
-134	-67.6931996942	0
-134.579523265	-67	0
-135	-66.845878005	0
-136	-66.4247552752	0
-136.77384752	-66	0
-137	-65.8859997392	0
-138	-65.3570275903	0
-138.585329473	-65	0
-139	-64.7247542143	0
-140	-64.0720232427	0
-140.106622927	-64	0
-141	-63.220859766	0
-141.283755273	-63	0
-141	-62.6394587755	0
-140.269699395	-62	0
-140	-61.9307434782	0
-139	-61.6825648546	0
-138	-61.4529887438	0
-137	-61.2365458012	0
-136	-61.0261638761	0
-135.875298977	-61	0
-135	-60.821044147	0
-134	-60.5603523254	0
-133	-60.1409647465	0
-132.748167634	-60	0
-132	-59.568133235	0
-131.339900374	-59	0
-131	-58.7002717257	0
-130.425275028	-58	0
-130.160227939	-57	0
-130.963560462	-56	0
-131	-55.8919558525	0
-131.26333189	-55	0
-131.743216097	-54	0
-132	-53.4980127215	0
-133	-53.4245316684	0
-134	-53.7075443864	0
-134.899494424	-54	0
-135	-54.0264764242	0
-136	-54.3454458117	0
-137	-54.7183815241	0
-138	-54.917863965	0
-139	-54.8032269478	0
-140	-54.7048595548	0
-141	-54.7530092001	0
-142	-54.821829915	0
-143	-54.7437599301	0
-144	-54.3151646852	0
-144.628838181	-54	0
-145	-53.7967688441	0
-146	-53.4054026306	0
-147	-53.9002111554	0
-147.037252069	-54	0
-147	-54.0433478355	0
-146.710898608	-55	0
-146.278607666	-56	0
-146	-56.5608555079	0
-145.803241029	-57	0
-145.775327444	-58	0
-145.803910807	-59	0
-145.956777208	-60	0
-146	-60.0760321245	0
-147	-60.1024364978	0
-147.404756695	-60	0
-148	-59.8474341035	0
-149	-59.6421776414	0
-150	-59.3133423924	0
-151	-59.0398745947	0
-151.085084192	-59	0
-152	-58.3304779232	0
-152.701152146	-58	0
-153	-57.2500876486	0
-153.106655255	-57	0
-153.044782124	-56	0
-153	-55.4240012169	0
-152.808674395	-55	0
-152	-54.5226007402	0
-151.428230315	-54	0
-151	-53.812238723	0
-150.202564299	-53	0
-151	-52.7950467467	0
-152	-52.7728528976	0
-153	-52.8688290119	0
-153.78780517	-53	0
-154	-53.1068650782	0
-155	-53.2918874919	0
-156	-53.2453028709	0
-156.693141282	-53	0
-157	-52.9819284081	0
-158	-52.8738604784	0
-159	-52.6984708309	0
-160	-52.3796361685	0
-160.675984561	-52	0
-161	-51.8695333004	0
-162	-51.504332602	0
-163	-51.0938449427	0
-163.162650421	-51	0
-164	-50.5627323985	0
-165	-50.081590943	0
-165.188328907	-50	0
-166	-49.6633195281	0
-167	-49.2216078788	0
-167.51376605	-49	0
-168	-48.7875363231	0
-169	-48.3600678444	0
-169.878098786	-48	0
-170	-47.9509184361	0
-171	-47.5375012755	0
-172	-47.0894520581	0
-172.193744466	-47	0
-173	-46.6231521368	0
-174	-46.1031030044	0
-174.173894882	-46	0
-175	-45.4099892974	0
-175.415044606	-45	0
-176	-44.3609080017	0
-176.261772871	-44	0
-176.767873943	-43	0
-176.862759173	-42	0
-176.625161946	-41	0
-176.172459036	-40	0
-176	-39.6877682507	0
-175.485036194	-39	0
-175	-38.3532326221	0
-174.624761045	-38	0
-174	-37.2458456159	0
-173.670921266	-37	0
-173	-36.4801450372	0
-172.326471657	-36	0
-172	-35.7296026051	0
-171.017686849	-35	0
-171	-34.9870651895	0
-170	-34.3049526811	0
-169.658570051	-34	0
-169	-33.1919679642	0
-168.89049983	-33	0
-168.567281723	-32	0
-168.467865646	-31	0
-168.548215628	-30	0
-168.708996654	-29	0
-168.884942532	-28	0
-169	-27.6537787318	0
-169.259106189	-27	0
-169.980995417	-26	0
-170	-25.9809014797	0
-171	-25.0611224547	0
-171.058667563	-25	0
-172	-24.0164866578	0
-172.013945637	-24	0
-172.897001565	-23	0
-173	-22.8763078451	0
-173.950092852	-22	0
-174	-21.8973566294	0
-174.72827518	-21	0
-175	-20.4739712775	0
-176	-20.4649107456	0
-176.859800503	-21	0
-177	-21.1067283973	0
-178	-21.927174449	0
-178.074555695	-22	0
-178.972020896	-23	0
-179	-23.0406340547	0
-179.634424478	-24	0
180	-24.6678614616	0
179.823572755	-25	0
179.26331991	-26	0
179	-26.4520778358	0
178.68071425	-27	0
178.115662403	-28	0
178	-28.1477033049	0
177	-28.9933775663	0
176.990236998	-29	0
176	-29.4424107671	0
175	-29.7963617444	0
174	-29.8825052381	0
173	-29.8469404578	0
172	-29.8815114498	0
171	-29.724668622	0
170	-29.542868793	0
169	-29.3728465438	0
168	-29.2136772871	0
167.112063229	-29	0
167	-28.9740117192	0
166	-28.6896696091	0
165	-28.4958198965	0
164	-28.3078125715	0
163	-28.1024781838	0
162.569323301	-28	0
162	-27.8418906331	0
161	-27.4184520841	0
160.292388558	-27	0
160	-26.8056889176	0
159	-26.0788417161	0
158.927966461	-26	0
158.429732263	-25	0
158.026683986	-24	0
158	-23.9525674582	0
157.103006959	-23	0
157	-22.9219848514	0
156	-22.5732578635	0
155	-22.2599975467	0
154.227236152	-22	0
154	-21.9264081717	0
153	-21.5928050876	0
152	-21.2036767602	0
151.572450608	-21	0
151	-20.7630737424	0
150	-20.3313445747	0
149	-20.0758478343	0
148.679967046	-20	0
148	-19.8267867565	0
147	-19.3969022632	0
146.146143258	-19	0
146	-18.9317403436	0
145	-18.4831537902	0
144	-18.0062400303	0
143.988532877	-18	0
143.027467847	-17	0
143	-16.9675625563	0
142	-16.3191045821	0
141.66053465	-16	0
141	-15.3129867017	0
140.748381197	-15	0
140.046278298	-14	0
140	-13.9221881628	0
139.487459362	-13	0
139	-12.036710225	0
138.981879024	-12	0
138.146018624	-11	0
138	-10.828268528	0
137.365774214	-10	0
137	-9.49858808517	0
136.659004748	-9	0
136.373675823	-8	0
136.249658942	-7	0
136	-6.15975707769	0
135.959678277	-6	0
135.702661902	-5	0
135.423078239	-4	0
135.13809979	-3	0
135	-2.67174774408	0
134.747294396	-2	0
134.385230541	-1	0
134	-0.305195391178	0
133.879234307	0	0
133.438142419	1	0
133.643364698	2	0
134	2.66954594851	0
134.29737258	3	0
135	3.89514309168	0
135.080198646	4	0
135.841347754	5	0
136	5.13741323352	0
136.548511744	6	0
136.848513007	7	0
136.994255506	8	0
137	8.06140736863	0
137.081744969	9	0
137.360555112	10	0
137.553018719	11	0
137.676193655	12	0
137.431468248	13	0
137.113856852	14	0
137.753228709	15	0
138	15.1227595583	0
139	15.4039045274	0
140	15.3375310898	0
141	15.4026037157	0
142	15.5133649707	0
143	15.8914088607	0
143.208597302	16	0
144	16.3804909587	0
144.977771312	17	0
145	17.0200833138	0
145.653446108	18	0
146	18.8204751611	0
146.074679434	19	0
146.50327906	20	0
147	20.8652634025	0
147.095795214	21	0
148	21.9455935359	0
148.349210083	22	0
149	22.1131055504	0
149.791403949	22	0
150	21.9789617658	0
151	21.8253646493	0
152	21.6374743581	0
153	21.5269820094	0
154	21.6115181446	0
155	21.7242093682	0
156	21.8410851359	0
157	21.952940166	0
157.512425303	22	0
158	22.04364077	0
159	22.0656708553	0
159.851079226	22	0
160	21.989248395	0
161	21.8292270899	0
162	21.5898413062	0
163	21.2283543199	0
163.33503142	21	0
164	20.5528819561	0
164.68382597	20	0
165	19.7318339348	0
165.658653796	19	0
166	18.6273484826	0
166.735999823	18	0
167	17.80839926	0
168	17.4487101436	0
169	17.3759398162	0
170	17.427772969	0
171	17.5294884443	0
172	17.6466605663	0
173	17.7961350083	0
174	17.9616011381	0
174.213860154	18	0
175	18.1785731614	0
176	18.4554612339	0
177	18.8377790451	0
177.265077412	19	0
178	19.5387680531	0
178.499394417	20	0
179	20.554936707	0
179.438081861	21	0
180	21.778141737	0
-179.806232452	22	0
-179.529474676	23	0
-179.488586038	24	0
-179.533058107	25	0
-179.813997865	26	0
180	26.3730396628	0
179.620349407	27	0
179.408712864	28	0
179.82820107	29	0
180	29.2661842406	0
-179.417791843	30	0
-179	30.4335661232	0
-178.414624184	31	0
-178	31.3254927099	0
-177	31.8191310763	0
-176.394980609	32	0
-176	32.1794674993	0
-175	32.6884686947	0
-174.403702527	33	0
-174	33.1628645509	0
-173	33.5412387252	0
-172	33.0573884472	0
-171.967175934	33	0
-171.631194979	32	0
-171.763841927	31	0
-172	30.3504134417	0
-172.205527902	30	0
-172.56803596	29	0
-172.532348096	28	0
-172	27.0736621171	0
-171.961567044	27	0
-171	26.4263067842	0
-170	26.0148478178	0
-169.968330938	26	0
-169	25.6176692247	0
-168	25.2162214816	0
-167.25387013	25	0
-167	24.9307483435	0
-166	24.867513895	0
-165	24.5787318349	0
-164.008469522	24	0
-164	23.9935020208	0
-163	23.3816773891	0
-162	23.1155135781	0
-161	23.031035142	0
-160.468527019	23	0
-160	22.9557518959	0
-159	22.8580780029	0
-158	22.7235375643	0
-157	22.2959138453	0
-156.637561351	22	0
-156	21.4786864221	0
-155.4534657	21	0
-155	20.6129572392	0
-154.335729778	20	0
-154	19.7053458691	0
-153.284647703	19	0
-153	18.7430934906	0
-152.147468448	18	0
-152	17.8755804896	0
-151	17.0549124628	0
-150.936007723	17	0
-150	16.494271785	0
-149	16.0988729447	0
-148	16.2436379939	0
-147	16.3617019951	0
-146	16.5707076192	0
-145	16.8500791788	0
-144.501662433	17	0
-144	17.2274451405	0
-143	17.4980886281	0
-142	17.7186383605	0
-141.691505432	18	0
-141	18.9416955113	0
-140.968505681	19	0
-141	19.3940839767	0
-141.09017425	20	0
-141.369967341	21	0
-141.34818694	22	0
-141	22.6213358641	0
-140.811241746	23	0
-140.096461236	24	0
-140	24.1249270961	0
-139.167427823	25	0
-139	25.1319136918	0
-138	25.8089296818	0
-137.604745209	26	0
-137	26.2797800601	0
-136	26.5499866009	0
-135	26.700207293	0
-134	26.8002306223	0
-133	26.9080414772	0
-132.634519637	27	0
-132	27.1519325078	0
-131	27.5906814337	0
-130.203302026	28	0
-130	28.1097911149	0
-129	28.6698790789	0
-128	28.9197719693	0
-127.788253307	29	0
-127	29.2419080734	0
-126.285368621	30	0
-126	30.3543357551	0
-125.545494318	31	0
-125.104717411	32	0
-125.250189185	33	0
-125.7240417	34	0
-126	34.4978551269	0
-126.232568488	35	0
-126.571872532	36	0
-127	36.9417452738	0
-127.040893484	37	0
-128	37.8847479746	0
-128.169185147	38	0
-129	38.5745294094	0
-129.645984709	39	0
-130	39.2315898538	0
-131	39.8545508981	0
-131.238670692	40	0
-132	40.460011363	0
-132.686463058	41	0
-133	41.2896852493	0
-133.456633806	42	0
-133.762860715	43	0
-133.714923143	44	0
-133.560854733	45	0
-133.408596784	46	0
-133.252100885	47	0
-133.104198851	48	0
-133	48.620916307	0
-132.921436667	49	0
-132.711838424	50	0
-132.508225203	51	0
-132.395135641	52	0
-132.627934456	53	0
-133	53.7160423398	0
-133.195189223	54	0
-134	54.7850674242	0
-134.299967945	55	0
-135	55.4094012976	0
-136	55.8619345725	0
-136.314366013	56	0
-137	56.2848393917	0
-138	56.4875748754	0
-139	56.5501796901	0
-140	56.7238432765	0
-141	56.9151764736	0
-141.46122086	57	0
-142	57.0832455158	0
-143	57.0759817362	0
-143.211099565	57	0
-144	56.5834589303	0
-144.738693774	56	0
-145	55.7716596127	0
-145.719215363	55	0
-146	54.7266251147	0
-146.6419698	54	0
-147	53.6723024249	0
-147.865737408	53	0
-148	52.9191452786	0
-149	52.6037054062	0
-150	52.4883701205	0
-151	52.5341307819	0
-152	52.7045818567	0
-152.994988859	53	0
-153	53.0014503598	0
-154	53.4090254903	0
-155	53.8857365102	0
-155.219160527	54	0
-156	54.4125053883	0
-157	54.9414842911	0
-157.159811974	55	0
-158	55.3479847908	0
-159	55.5112150013	0
-159.762563288	56	0
-160	56.3997120857	0
-160.327728719	57	0
-161	57.8233577609	0
-161.189993724	58	0
-162	58.6402485669	0
-162.621812224	59	0
-163	59.2372326255	0
-164	59.6459205449	0
-165	59.9424959198	0
-165.206922218	60	0
-166	60.2748821974	0
-166.922190845	61	0
-167	61.0682107806	0
-168	61.8138603121	0
-168.233176306	62	0
-168.397127748	63	0
-168	63.6916029453	0
-167.834854364	64	0
-167	64.7746104002	0
-166.752788305	65	0
-166	65.5155377984	0
-165.2236166	66	0
-165	66.1223148033	0
-164	66.7308574915	0
-163.405546129	67	0
-163	67.1540886462	0
-162	67.3982887864	0
-161	67.5632513762	0
-160	67.6699913144	0
-159	67.7252242565	0
-158	67.7303494811	0
-157	67.6849185824	0
-156	67.5854024887	0
-155	67.4075745046	0
-154	67.2765865922	0
-153	67.1808231771	0
-152	67.104493767	0
-151	67.0341067351	0
-150.557439297	67	0
-150	66.9753530025	0
-149	66.9159469008	0
-148	66.8288172483	0
-147	66.7314057946	0
-146	66.6380383372	0
-145	66.5573323369	0
-144	66.3947795928	0
-143	66.2170854062	0
-142	66.0047741714	0
-141.981038995	66	0
-141	65.7419697642	0
-140	65.3787744343	0
-139	65.0189102497	0
-138.936361447	65	0
-138	64.764669776	0
-137	64.5553933978	0
-136	64.3806211054	0
-135	64.2561308146	0
-134	64.1950298697	0
-133	64.1560660452	0
-132	64.1348117739	0
-131	64.1259067357	0
-130	64.1283235699	0
-129	64.1530702561	0
-128	64.2125415802	0
-127	64.33052513	0
-126	64.4221869707	0
-125	64.4584130347	0
-124	64.5015920401	0
-123	64.5639307499	0
-122	64.5649365783	0
-121	64.4945094287	0
-120	64.3159295022	0
-119	64.1132208779	0
-118.456495166	64	0
-118	63.8975359201	0
-117	63.6839907765	0
-116	63.5006747842	0
-115	63.4092648625	0
-114	63.4933128059	0
-113	63.6211744547	0
-112	63.713594377	0
-111	63.8412508965	0
-110	63.9774959683	0
-109.832537651	64	0
-109	64.1004257649	0
-108	64.2239991874	0
-107	64.3575437963	0
-106	64.5047925115	0
-105	64.672839582	0
-104	64.8462058902	0
-103	64.9912089705	0
-102.932698846	65	0
-102	65.1422207952	0
-101	65.3435643017	0
-100	65.5935038328	0
-99	65.9069535136	0
-98.7519750595	66	0
-98	66.5514042377	0
-97.5364245772	67	0
-97	67.5568057895	0
-96.6192112565	68	0
-96.158982113	69	0
-96	69.1938233525	0
-95	69.663572371	0
-94.6370545626	70	0
-94	70.7330309153	0
-93.8424307108	71	0
-93	71.8453502655	0
-92.8624223471	72	0
-92	72.4003089368	0
-91	72.8458762765	0
-90.6264973879	73	0
-90	73.1348895282	0
-89	73.3160166144	0
-88	73.4631351531	0
-87	73.5783995986	0
-86	73.6651281118	0
-85	73.7300584912	0
-84	73.7921007276	0
-83	73.9395285845	0
-82.7489767075	74	0
-82	74.1895728111	0
-81	74.4428836107	0
-80	74.6629510522	0
-79	74.8632693887	0
-78.4397190809	75	0
-78	75.0726156831	0
> 0 contour -Z0
176	62.4896484613	0
176.800822258	62	0
177	61.9887195826	0
178	61.8211775422	0
179	61.5690558553	0
180	61.2362326682	0
-179.387312114	61	0
-179	60.8905814886	0
-178	60.66815871	0
-177	60.465595305	0
-176.086491525	60	0
-176	59.9184231162	0
-175.399828911	59	0
-175	58.1437277049	0
-174.927225947	58	0
-175	57.1404250264	0
-175.012852132	57	0
-176	56.0502914786	0
-176.037822783	56	0
-176.669593424	55	0
-177	54.3858003616	0
-177.233581603	54	0
-177.698623687	53	0
-177.968129255	52	0
-178	51.4614890814	0
-178.037930548	51	0
-178	50.7794467807	0
-177.882013977	50	0
-177.59287253	49	0
-177.19749707	48	0
-177	47.1831665784	0
-176.953971416	47	0
-176.888173692	46	0
-176.823404938	45	0
-176.782425761	44	0
-176.805224046	43	0
-176.893586136	42	0
-177	41.7190611362	0
-177.587599516	41	0
-178	40.3471869826	0
-178.0644719	40	0
-178.221737742	39	0
-178.380630195	38	0
-178.742420048	37	0
-179	36.6921898127	0
-179.52015838	36	0
180	35.4373445511	0
179.638483822	35	0
179	34.2617895007	0
178.762016177	34	0
178	33.1410059333	0
177.613079011	33	0
177	32.3424073458	0
176.747805178	32	0
176	31.5054753125	0
175	31.0614238977	0
174.834147513	31	0
174	30.7362633646	0
173	30.5277296305	0
172	30.8034600168	0
171.56883496	31	0
171.132414877	32	0
171	32.7601208687	0
170.963672135	33	0
170.722235322	34	0
171	34.5639006495	0
171.603401303	35	0
172	35.2112458199	0
173	35.7064582705	0
174	35.7833434939	0
174.130981684	36	0
174	36.4786686301	0
173.877200633	37	0
174	37.4183914065	0
174.138528645	38	0
174.950499505	39	0
175	39.0586087368	0
175.905349478	40	0
176	40.1079958007	0
177	40.9723240733	0
177.088650346	41	0
178	41.4281822145	0
179	41.7022115588	0
180	41.9189406037	0
-179.638236761	42	0
-179.171905383	43	0
-179.925119519	44	0
180	44.0629627705	0
179	44.5852615833	0
178	44.8461763859	0
177.471173406	45	0
177	45.1086052656	0
176	45.4913961291	0
175.076886594	46	0
175	46.0450052619	0
174	46.8544801772	0
173.871769935	47	0
173.253612876	48	0
173	48.4601692557	0
172.746836394	49	0
172.23843056	50	0
172	50.4364789724	0
171.693203002	51	0
171.153184772	52	0
171	52.8227433562	0
170.967695147	53	0
171	53.147699371	0
171.266640902	54	0
172	54.7587931752	0
172.168102324	55	0
172.889415227	56	0
173	56.1645452529	0
173.447085559	57	0
173.902912468	58	0
174	58.2742323875	0
174.237654209	59	0
174.487830341	60	0
174.733016938	61	0
175	61.552424252	0
175.808608919	62	0
176	62.4896484613	0
> 0 contour -Z0
-87	59.3050210476	0
-86	59.5351438522	0
-85	59.7100250125	0
-84	59.8911895752	0
-83	59.8797414899	0
-82	59.6481491923	0
-81	59.342505455	0
-80.127343297	59	0
-80	58.947871685	0
-79	58.5324398279	0
-78.0228820443	58	0
-78	57.9842025042	0
-77	57.2992949784	0
-76.6226514876	57	0
-76	56.5198565125	0
-75.3274067044	56	0
-75	55.7654946446	0
-74	55.2913525999	0
-73.0858728886	55	0
-73	54.9725471735	0
-72	54.6019982696	0
-71	54.3347374797	0
-70	54.1155761704	0
